mkdir: cannot create directory 'predictions_GA5_smear12': File exists
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.92814470477106, 268.83696787493034, 236.1202868737363, 233.38959187752164, 173.9535051814663, 162.8033890582842, 121.08455916496678, 110.37604364999152, 81.01599728435576, 68.81079805285253, 36.089531851226184, -8.411251843187301, -22.31338286649111, -24.77169794058682, -54.71009552769283, -64.35955472794672, -72.18767105764755]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.92814470477106, 279.2992552576635, 268.83696787493034, 255.2488800818296, 250.6451967472724, 235.7556635310849, 219.0283414534374, 120.94743760028825, 57.91218178738711, 35.36516453385343, 29.04521696174652, 13.021120817780002, 3.3387706361302207, -1.5971196154805511, -6.185027228216541, -26.9019971406658, -231.23456242727775]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.92814470477106, 268.83696787493034, 259.6984126925312, 250.6451967472724, 244.5557734957864, 200.82357294620567, 198.48826684164055, 172.6476793519812, 163.86149286643547, -29.60271413658802, -44.261346506144264, -46.33280950600738, -77.36685632044191, -178.14631862978717, -204.50364474751632, -247.26646623270585, -258.4169824948558]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.92814470477106, 268.83696787493034, 229.62275503140881, 204.98302741076225, 176.81513540875847, 154.2361338672664, 129.5124908730296, 110.5560097441869, 105.98563075074776, 87.27529337918031, 59.6093443685761, 46.07896539734702, 44.93132905918105, 19.101865070284703, 5.771313359594387, -8.29371271027901, -81.71855128215907]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.92814470477106, 268.83696787493034, 245.14998237156624, 244.5557734957864, 235.7556635310849, 233.30951396436262, 215.30682157950912, 189.40455315973838, 100.1832217812746, 84.20951157574609, 77.16866628511491, 65.58446689149321, 63.45345210565961, 60.56853430924707, 45.68730146804978, 16.70955106468341, -65.00064487381701]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.92814470477106, 268.83696787493034, 259.6984126925312, 247.9146924142741, 247.80744188689664, 236.53912249518055, 223.98329571049135, 194.59461227432053, 189.40455315973838, 175.53721665040996, 163.34640035825907, 77.86291044136215, 66.97746560464725, 60.99229555718716, 2.4435905923726295, -91.14855791450123]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 271.93814705081536, 244.5557734957864, 238.30038362624475, 203.54179690974297, 184.37277996142598, 170.2742243984311, 159.74938519014245, 156.74463397206864, 145.10802262367338, 46.83005959028651, 26.640869198195105, 16.54965776411882, 3.8301365782983794, 2.2034629798390597, -73.71383270829642, -135.96916664983019]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 223.98329571049135, 217.63073334425508, 214.12123675750672, 213.38569572539143, 165.46265676185192, 161.81345828414078, 156.09452628215024, 152.244592098795, 107.91801678541447, 67.29240143578022, 60.63646935916745, 54.64853855674073, 38.32707611159378, -41.65105481497744, -57.03392568472191, -101.03484642498847]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 268.83696787493034, 251.35506531216424, 239.84099270636125, 230.66144734948364, 219.28342646636042, 203.24697882580256, 200.20320529794003, 168.0964142001185, 158.16365062139232, 131.28482659225688, 131.1570571748515, 129.45181397385818, 27.20304258471515, -120.35059146655112, -187.6134925597678, -204.50364474751632]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 268.83696787493034, 244.09423341944603, 238.30038362624475, 233.74506578705382, 223.98329571049135, 213.9865814552644, 213.38569572539143, 210.0338287705033, 99.88401979652349, 65.23395307667738, 44.49756863266248, 39.359801557628316, 34.95937321442511, -13.993496893370775, -91.14855791450123, -231.30791581118206]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.92814470477106, 268.83696787493034, 251.35506531216424, 233.78638528136366, 223.98329571049135, 210.64450872686086, 209.203281173449, 198.48826684164055, 191.10336707058286, 180.42455608749344, 175.11099844475245, 90.86164093895638, 65.4535751848332, 39.86866954921129, 1.8266068335738055, -60.86648666954011]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 268.83696787493034, 250.16143738889082, 238.15460924905858, 219.95614790016612, 212.79066072466276, 209.13670916009892, 160.6489452602451, 154.34356633740208, 130.1782136030513, 104.68313387425837, 68.32831148000514, -15.840129239912812, -41.28663649175519, -68.49991195214602, -128.08778772792925, -392.2458045864503]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 268.83696787493034, 238.15460924905858, 233.38959187752164, 233.2517637853365, 220.7646559390554, 209.203281173449, 205.13968287114517, 155.84359086649567, 133.82138603942417, 84.20951157574609, 74.81457341280952, 58.63844860227323, 31.00940093009399, 4.87272413190567, -41.488417147719474, -153.74004585214698]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 279.32535591938097, 268.83696787493034, 212.79066072466276, 194.80060816952005, 190.2033639571663, 175.61810700588512, 172.089705443169, 85.02515472792243, 64.26435367834142, 63.48539878808924, 11.72856038369423, -11.360350989683866, -78.41415499820255, -100.76057633106689, -145.21060788190948, -279.615682199066]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 268.83696787493034, 265.76882981811355, 231.90535604737, 224.31564044846425, 220.79340883477414, 212.79066072466276, 198.48826684164055, 174.2988945489867, 112.5814352577629, 60.572771291912886, 59.30740707769951, 25.374785571139455, -11.061303160101488, -84.69769236623074, -128.10065735572402, -165.36713542015787]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 280.7074387384256, 268.83696787493034, 247.9146924142741, 236.1202868737363, 229.87000462061553, 209.203281173449, 198.90857124652985, 172.11965297481856, 126.96824752317866, 74.42900563080275, 62.544246440063944, 24.56343558817707, 23.854712367081902, -103.36661382658394, -139.33371851644097, -239.57130254685103, -287.6893872148803]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 281.89615680291047, 280.7074387384256, 268.83696787493034, 234.3286850972122, 214.84653040124294, 200.16133663414894, 167.63946169083647, 124.11702617103299, 97.38797650700735, 78.09200550112018, 54.87208202175566, 30.428442159594397, 13.861786574468852, -59.23876026751873, -85.33180682369152, -126.0411144926693, -272.9961899188622]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 281.89615680291047, 264.1304066640764, 236.96809638044283, 163.5322525312822, 159.8518923584394, 146.66062921212972, 110.83439237325649, 89.26290707101589, 89.22191946906173, 89.20081044123879, 73.19461256289856, 67.04459382722212, 45.68730146804978, 2.4875573517647354, 1.9618653762559006, -63.20726115934099, -387.55795509934865]
[335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 281.89615680291047, 268.83696787493034, 261.27131433683815, 233.38959187752164, 202.78769070559179, 150.783429629907, 149.02466620483813, 118.3528121727361, 1.0976337237102598, -39.896979910730806, -51.79449386101919, -60.839913052453085, -65.58468910160263, -80.81067655780475, -85.06212277046234, -91.46862319734942, -210.85280886172086]
[394.50595918001886, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 281.89615680291047, 268.83696787493034, 207.23589395306567, 174.5639049989628, 165.66979649699908, 149.51869910100743, 142.17816769486285, 141.96956873961892, 123.27907001192784, 78.20298049391226, 9.528362186132881, 3.053325639071545, -35.12139591831192, -43.694397042999526, -63.9676874235538, -97.05262739315867]
[394.50595918001886, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 268.83696787493034, 223.98329571049135, 211.3457913888924, 186.7015488881484, 179.1272129963727, 174.3526559337481, 150.16874279517106, 132.41135803868383, 123.78558659234591, 102.61796260502729, 83.34537627480995, 70.79429191983422, 59.30740707769951, -33.40152023802466, -58.10805368508386, -201.49086271174224]
[394.50595918001886, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 241.99635851131916, 164.701648009814, 159.13594556212206, 145.73359350246596, 132.41135803868383, 84.03915403102462, 78.59787749154634, 52.18718571276895, 37.40210027412331, 25.15055654676985, 20.165187796613736, 14.96991722862299, 11.310570623963258, -23.871242845739516, -187.6134925597678, -279.615682199066]
[394.50595918001886, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 268.83696787493034, 261.27131433683815, 237.30330859351966, 229.96386855241713, 190.7747321291855, 151.90000584955692, 87.83664305021898, 86.60620159141104, 47.917640118826625, 37.40210027412331, 30.18448000306671, 20.675345811418083, -42.2021402679452, -66.82702586388291, -84.96032970605188, -125.84875251554718]
[394.50595918001886, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 271.93814705081536, 268.83696787493034, 223.6397598750549, 214.84653040124294, 173.79516000289948, 150.1212482709616, 123.11867101016537, 118.12134651816109, 66.44280074954463, 34.23903656942798, 25.655320718017038, 12.649284124971018, 11.332201966255525, -60.8844977666854, -80.88688572368915, -133.1914541993424]
[394.50595918001886, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 233.74506578705382, 190.58367293479068, 174.39811453905202, 133.40045705781176, 131.93467152326343, 75.47973915644934, 65.74097653698163, 31.570133554731, 30.837964773357044, 29.010886596727232, 9.528362186132881, -0.004139842061476884, -28.383757266404928, -61.559467638152, -117.76115419100165, -235.07812415278522]
[394.50595918001886, 387.78385433077847, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 282.6510893516521, 171.0411543129935, 160.5024105043933, 147.7246916819836, 134.55545145833116, 70.30724708029106, 69.60131241771376, 37.69933125616467, 13.442460183864114, 1.3213267071921564, -0.8943840344261389, -40.28068363098146, -83.54565052328985, -112.59375311964277, -134.5961316183109, -152.8405832312701]
[394.50595918001886, 387.78385433077847, 366.62659927035406, 335.7910348617347, 334.74906238617166, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 282.67149861586404, 268.83696787493034, 233.38959187752164, 207.07966978147624, 171.68070507903815, 164.71198798213493, 150.4241009460843, 90.4529005678994, 87.26381030658615, -1.9389409638961297, -38.77632462292149, -62.38850782196323, -83.37505330293516, -187.89897269862195, -204.50364474751632, -247.26646623270585]
[394.50595918001886, 387.78385433077847, 379.15810401532565, 366.62659927035406, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.4093285238383, 286.35613259846457, 244.6731972178228, 189.95321226690976, 187.89019959278653, 175.05938572975379, 159.13594556212206, 157.3597697852348, 65.25478166210246, 27.56444220883236, 2.4875573517647354, -0.8943840344261389, -44.10727004686305, -83.53470432040922, -133.1914541993424, -288.516212577636]
[418.6625248343464, 394.50595918001886, 387.78385433077847, 379.15810401532565, 373.45079312487064, 366.62659927035406, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.35613259846457, 194.42368169834003, 145.55060585259196, 108.9841084073239, 104.68313387425837, 87.5977379710348, 76.65091746128905, 71.50663451649154, 47.38077280014477, 31.570133554731, 12.676542387485142, 1.8266068335738055, -12.98245276489115, -146.3293622805902]
[418.6625248343464, 394.50595918001886, 387.78385433077847, 379.15810401532565, 373.45079312487064, 366.62659927035406, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.35613259846457, 261.82277190210175, 189.80301007191895, 161.34275422089877, 85.02515472792243, 68.30552458672082, 50.56470595081112, 49.989524355878075, 47.00895900441742, 35.53232474403626, -23.644031498134154, -99.96986617613015, -239.57130254685103, -247.26646623270585]
[418.6625248343464, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 366.62659927035406, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 292.22764130276926, 291.7385787485658, 289.70862293501114, 286.35613259846457, 254.81656655933602, 218.39877534776076, 189.33978119885887, 147.87510324321784, 144.00707367242353, 125.85218773655401, 97.10460706305389, 67.52871991394977, -44.10727004686305, -113.2998069201958, -228.15891136104688, -272.9961899188622]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 366.62659927035406, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 320.308371807575, 308.63970629663527, 302.66858598849774, 296.63280356271923, 294.7365481792756, 291.7385787485658, 286.35613259846457, 268.20253473102184, 261.3601930492315, 183.57870253446436, 162.48606938409398, 155.39897334436625, 93.3638779430546, 82.4719568532164, 51.42881945649469, -73.15460301709959, -83.1651594273726, -103.36661382658394, -241.17712144331244]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 366.62659927035406, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 321.21812169349244, 320.308371807575, 308.63970629663527, 302.66858598849774, 289.70862293501114, 286.35613259846457, 229.06201503412262, 217.71483355814246, 209.43210375535637, 203.42884597124294, 100.00658801644249, 73.69215445392433, 65.4535751848332, 54.17053694520496, 11.115675738631126, 0.1730825231882136, -23.728979148246935, -39.06752094855506, -50.17129467726386]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 321.21812169349244, 320.308371807575, 308.63970629663527, 296.63280356271923, 291.7385787485658, 289.70862293501114, 286.35613259846457, 276.17784436464854, 242.10668612980328, 218.11322181418336, 216.36659856091285, 181.51523497603011, 165.6586743427231, 161.52898814977777, 89.26290707101589, 59.211147206897294, 52.24087225916037, 45.88844049058889]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 321.21812169349244, 320.308371807575, 294.7365481792756, 291.7385787485658, 279.32535591938097, 261.27131433683815, 212.73801666579936, 160.36453947523717, 158.1641354390175, 157.5550888811282, 147.15248824424816, 111.85852893256185, 50.520090582133435, 17.4129282763638, -44.93197098747919, -108.50622839749667, -165.32057651166338]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 321.21812169349244, 291.7385787485658, 289.70862293501114, 279.32535591938097, 249.24018614267845, 213.79627107185354, 181.27030220568645, 164.1462829986741, 156.74463397206864, 151.90000584955692, 136.86220740250997, 76.17373383538961, 72.84732416992506, 2.7165027081546214, -1.2881343910798932, -2.423974206130424, -138.93534415949625]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 321.21812169349244, 303.58696817138093, 294.7365481792756, 291.7385787485658, 279.32535591938097, 240.06279622203078, 217.07093441993334, 194.80060816952005, 173.83176799078876, 164.54515877556207, 140.81900513655114, 117.18358138458632, 50.896025406515946, 29.860128883156676, 15.150235167477376, -35.16679688347472]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 321.21812169349244, 314.5324479316979, 311.16015727463287, 302.66858598849774, 296.63280356271923, 294.7365481792756, 291.7385787485658, 289.70862293501114, 279.32535591938097, 241.35154979360107, 200.57377132449324, 150.03312313807328, 88.85000256407966, 49.39151408084763, 4.435619179314926, -84.29652120684727]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.8917224833798, 327.5847924469648, 296.63280356271923, 294.7365481792756, 289.70862293501114, 212.1348675881061, 207.23589395306567, 204.59445664057864, 170.31497679644212, 131.77866288959, 128.80532520584484, 128.0082121414041, 120.74471089226722, 111.2696309483249, 110.10877526445393, 51.131743895996806, -17.82984131280614, -23.644031498134154]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.9605766492034, 332.8917224833798, 327.5847924469648, 325.52664541610295, 302.66858598849774, 294.7365481792756, 289.70862293501114, 279.32535591938097, 217.08724767953186, 212.73158692248103, 198.53598467613256, 153.92422529070166, 151.37645338686605, 41.75069301154463, 37.352173387448374, 13.92471087115382, 6.7797902330282795, -100.69407758586954]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.9605766492034, 332.8917224833798, 321.21812169349244, 303.4040796676587, 299.67791400110127, 296.63280356271923, 245.71437479373435, 245.04420535779695, 164.01582489243492, 141.9811940491295, 108.13389908084082, 100.20073004412768, 92.53627706348652, 89.6202218671815, 89.26290707101589, 26.240767320219675, -37.737866238134984, -39.381211760367705]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.9605766492034, 332.8917224833798, 314.5324479316979, 294.7365481792756, 286.35613259846457, 279.32535591938097, 274.10551720653916, 250.26282451979205, 200.20320529794003, 145.5700034719939, 138.71291202188456, 128.35956626492066, 122.23383171556839, 102.1523410508737, 94.09801744740548, -59.23876026751873, -86.7161452699795, -287.6893872148803]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.9975059620741, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 335.7910348617347, 334.74906238617166, 332.9605766492034, 332.8917224833798, 302.66858598849774, 289.70862293501114, 221.12209815495157, 131.6962314054955, 123.52109313022584, 121.08455916496678, 106.89832357988166, 78.67709337509041, 22.103758022451075, 16.178769128187696, -11.18873261917247, -13.112572040732175, -39.06752094855506, -90.17609673301581, -165.00379361720502]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.9975059620741, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 336.6412485166484, 335.7910348617347, 334.74906238617166, 332.9605766492034, 294.7365481792756, 286.35613259846457, 275.471436865864, 245.63128145034966, 245.04420535779695, 243.78828016321472, 185.01721461390935, 184.17991727344395, 173.5659473480872, 166.18667619709072, 156.931934951029, 150.64532289211968, 42.315704199628044, 32.46927907256372, 3.335055110345138]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.9975059620741, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 336.6412485166484, 335.7910348617347, 334.74906238617166, 296.63280356271923, 291.7385787485658, 286.35613259846457, 279.32535591938097, 253.92999275009868, 245.04420535779695, 243.8492840358349, 199.8940528040689, 175.4448503067132, 144.06268141030216, 125.35467578787654, 121.10678060777616, 81.28856153800257, 60.812317138968865, 12.233011033202729, -51.85879242936585]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.9975059620741, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 345.36282464318253, 336.6412485166484, 335.7910348617347, 334.74906238617166, 320.81444845933174, 296.63280356271923, 279.32535591938097, 253.92999275009868, 242.51502031142832, 200.8167610998621, 174.18518820906706, 85.6201685050919, 85.23827048223336, 66.80382817947225, 37.565377514491956, 32.46927907256372, 23.528745257597393, -59.72016922865396, -61.96124125731831]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.9975059620741, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 345.36282464318253, 336.6412485166484, 335.7910348617347, 302.66858598849774, 294.7365481792756, 289.70862293501114, 279.32535591938097, 253.92999275009868, 244.5557734957864, 183.578618201577, 151.37102196525393, 149.1481017054848, 136.11830235750722, 114.11910991457285, 90.42892213710775, 74.34422024336902, 44.43366643925947, -75.85073695246206, -84.80573346219398]
[445.0180611979313, 418.6625248343464, 412.31998970710026, 394.50595918001886, 387.78385433077847, 386.429567750625, 379.9975059620741, 379.15810401532565, 373.45079312487064, 372.7728685898609, 366.62659927035406, 365.26415858872394, 357.3030830048476, 345.36282464318253, 336.6412485166484, 335.7910348617347, 332.8917224833798, 289.8879197817454, 264.0600713459088, 247.82887067347588, 214.01373370899591, 201.9076635922986, 192.76172835247144, 153.52205554460625, 152.96626877033282, 117.51076822246773, 108.51752271431997, 108.34766817730917, 72.12933004496199, 51.25955952868594, 37.59894742298002, -194.749651249238]
